"Frequency","Product","Product1"
8622000,98.855704743238363,19.044185770745823
8623500,92.702048724925064,11.090614324100548
8625000,96.222276629901117,15.463375144306431
8626500,87.906800209930921,23.075820490798463
8628000,95.212028386204096,18.532629019869738
8629500,99.541649731130121,11.571962336452673
8631000,94.785287386409976,16.926027008321718
8632500,87.202703216527652,14.970017068834675
8634000,90.703474773499636,10.081180285742501
8635500,94.85095585566728,19.992934015300218
8637000,92.630287915119254,20.369260758954564
8638500,93.324426024879386,7.1983814900223706
8640000,96.530324718198131,17.11748556250425
8641500,85.412163234637518,10.822061981551087
8643000,96.076149580535713,14.685437824693068
8644500,98.875956675325156,19.563070568826998
8646000,98.91371794147922,20.84642639825768
8647500,97.010932073048167,16.795506076151689
8649000,100.07084173567257,12.728629380437136
8650500,98.651752851502579,16.919700466572106
8652000,95.311725264630169,16.205230658659318
8653500,83.862709318945207,15.420719168725777
8655000,97.559250492670031,21.583050123125137
8656500,97.886455014496107,14.68802613008862
8658000,98.978665099478377,13.356491571373057
8659500,98.967371232446396,17.764534366694573
8661000,99.276622853904883,13.842140634940883
8662500,82.725875064587456,19.093877486480778
8664000,95.531034771418717,19.167648896071942
8665500,80.394378460219841,20.640170009094678
8667000,99.863566805272029,-7.8028703813791189
8668500,98.855121848881737,21.084222768938336
8670000,88.966885070523972,17.757917794530805
8671500,97.616368170522193,18.183324153638178
8673000,92.266116746037568,18.088899190453457
8674500,98.935159819067664,25.0537066749663
8676000,92.501998930719964,13.995249353587006
8677500,89.059632500294612,13.004539066397335
8679000,97.738037807106963,19.291498846554724
8680500,86.117918008941075,17.267562734741631
8682000,90.797848216879459,2.5247329830119911
8683500,90.27853220982378,13.233663934336423
8685000,95.059610659274867,19.916797593680638
8686500,84.376553147162838,15.638886965444065
8688000,85.296146473004967,13.286503071985011
8689500,95.423979331845757,6.1357617254065779
8691000,95.908073710136748,17.988828248597478
8692500,87.040872040305302,18.739390248039797
8694000,85.383908056068933,15.54588503241753
8695500,95.147705809736678,21.482801705449308
8697000,95.327185044069893,21.982338480810956
8698500,97.953141094909597,17.79639684855497
8700000,103.34693853557488,12.021760909076685
8701500,93.616245841312335,18.400528947899605
8703000,93.845266333983304,17.142709054131718
8704500,100.23725206691928,21.35350864253062
8706000,87.107443867180706,23.418605630670992
8707500,97.225983419160897,19.942619462401364
8709000,93.93792717243258,14.067012602982595
8710500,94.117605826533605,18.56596486700991
8712000,96.942266624997615,20.033790258669978
8713500,98.201055464495269,16.028217803974631
8715000,93.867076931213177,17.776774112923263
8716500,98.314836679255194,11.700852445120598
8718000,93.059363021376356,21.642519689952195
8719500,94.482269024774183,15.681125419415567
8721000,92.880392449144892,21.46118344179175
8722500,88.895102945692344,19.934986081693296
8724000,93.850984150377741,22.155347812299162
8725500,102.27536104858969,20.673439094035075
8727000,92.046370129616946,12.168989983579248
8728500,96.281941690048029,18.580021207566155
8730000,96.637557737735378,14.497744363442781
8731500,89.70903760936514,14.348587335741696
8733000,88.850268588421741,15.328425124490735
8734500,95.506576440797474,15.512930194391226
8736000,96.471476462300416,16.771739284730156
8737500,98.372426608111724,7.4682864987036766
8739000,86.53714263398885,7.1302351431749464
8740500,99.254087636982746,12.1447358132415
8742000,97.649016145988355,15.313475763974386
8743500,90.228797747019328,13.462344699690101
8745000,98.508156817591569,19.788778201073857
8746500,93.414844523411332,20.462456282998488
8748000,93.045653759377629,23.416559921487142
8749500,102.20542774852629,13.281633758512577
8751000,103.0424213171172,13.534883500981607
8752500,86.53513227645459,16.477913036633296
8754000,91.463108089281903,19.120598203105747
8755500,76.499960042588043,17.611281223958546
8757000,84.378761401181379,20.179989165241011
8758500,92.87888107827284,14.563808466138166
8760000,78.622469130344442,14.372092277849113
8761500,87.935605599258921,6.4753761423638645
8763000,86.885595721600666,19.615607551506066
8764500,96.561933756425276,19.983395183282234
8766000,95.011949203435151,9.8376839223550174
8767500,90.82455118372495,22.040973053695989
8769000,97.727797869265189,10.919700361596941
8770500,76.962285869025507,14.378683085573185
8772000,99.130912204001902,14.496309682560877
8773500,90.084565646347471,16.043322312262219
8775000,94.886482674482608,16.13526901747392
8776500,95.913770305738893,17.67146833273409
8778000,95.405085567228014,17.900249236466284
8779500,97.975514653207924,15.33730531367519
8781000,89.866932743352663,14.909425215578844
8782500,84.491604244134834,9.6187845561488814
8784000,86.250244536514259,17.391099560077325
8785500,88.686051685449968,21.809342647376482
8787000,87.087342546706751,15.435230178221023
8788500,87.305701367855363,8.1504767092651864
8790000,91.571851476650636,17.651003258380008
8791500,93.975385115590072,-0.88141904605535404
8793000,85.373860848167013,21.50619791409579
8794500,99.032209721826447,21.160866094604465
8796000,79.936039488980725,22.28390415248213
8797500,91.517855516610979,3.546337092850893
8799000,102.53473552859391,16.536940554427431
8800500,93.925972566296366,13.836123780196885
8802000,91.054625441230542,12.725967987071362
8803500,90.753755760084189,18.615354848197445
8805000,87.08666600450492,13.450763056255839
8806500,90.602291357690206,12.676061872354076
8808000,99.244890822726873,14.663339047895986
8809500,98.549567745939797,7.7517152209384301
8811000,90.081172418013495,18.219452645033211
8812500,89.045686665724148,4.8642634799306803
8814000,92.156321356870308,19.416599039070768
8815500,89.467042012440672,15.362571023513867
8817000,97.961145241780542,9.6162087047101181
8818500,89.779047539130772,16.24114086621459
8820000,94.546377919943438,-1.2157836669238868
8821500,87.286798952195511,20.581901708736666
8823000,96.153963312296597,25.805114552206913
8824500,92.545975895063194,20.034146108881551
8826000,89.093024158320844,16.396676213665376
8827500,92.877045660786564,19.109798643202524
8829000,93.397603478690826,21.660880469341119
8830500,94.258817311739577,22.955808910497133
8832000,91.427758371906208,20.384753375020143
8833500,87.356162397753948,15.881438941787735
8835000,82.802140722326925,10.837617011803349
8836500,92.352324537670626,24.203988406294048
8838000,86.467913639698224,20.06642953027206
8839500,97.957501544733319,9.8698482899052884
8841000,96.55920698327472,19.456789932973525
8842500,81.063472735869325,17.749098587653819
8844000,88.075506441397891,11.785858824126766
8845500,103.6395959548056,18.398216661846604
8847000,97.573122354373368,13.940297230658874
8848500,90.581271114362465,16.290077165125957
8850000,111.59336254196882,24.303945614138463
8851500,96.210527621264376,14.031671809873604
8853000,86.79928450201632,19.273446027363818
8854500,94.553474418688864,19.602831557805828
8856000,92.58608610512033,19.893874720786656
8857500,93.863155390241744,18.033871870330554
8859000,97.417100014193707,19.958028338221027
8860500,93.708060494261872,25.485280130191576
8862000,89.472465537893356,19.147154720866016
8863500,91.24781490626907,17.750226285994891
8865000,94.978539605432942,14.733986460822234
8866500,93.382827502842332,17.68221700904769
8868000,94.897261190095051,2.5113148871971998
8869500,94.66844296426423,15.163095183145195
8871000,91.805962413580772,17.172573570567607
8872500,98.044184072869754,12.728437004885985
8874000,91.194236659044762,18.882452418794003
8875500,96.287118218394369,12.049079278557123
8877000,83.252906055981143,16.179138419986071
8878500,94.974686808761376,23.404421697959776
8880000,101.49954360340901,6.959488266853886
8881500,95.762529271816703,13.126989588012778
8883000,93.76706938971671,10.081475832508843
8884500,90.848275929854182,18.47713650509818
8886000,86.170974054569442,8.2947677585390149
8887500,94.835796840119841,15.368528666394996
8889000,84.19737068714889,17.361664299396725
8890500,88.608845913080643,17.488666516150875
8892000,97.841186611740923,20.892002909961782
8893500,87.597022714722428,9.0213363131931104
8895000,99.958701223523079,12.212118233760167
8896500,95.445296522911121,20.658874026197971
8898000,93.127178847997257,20.861073225321341
8899500,96.884218275546345,20.293974113477077
8901000,103.19102481406611,19.926074565638011
8902500,89.994436924778952,14.401557301556345
8904000,89.42577673566683,14.166650775547716
8905500,95.505184104387041,18.147895867717402
8907000,85.338734057109619,19.974312620159697
8908500,93.754228394555398,10.640397248806153
8910000,97.709338597387216,23.464231909063983
8911500,87.194770443469537,13.360121862320387
8913000,86.276074443364223,14.586517671228805
8914500,80.377127905956911,20.383207547685977
8916000,85.918646780556685,18.767322187605942
8917500,87.301125084412092,22.295799198494976
8919000,92.372180005638143,13.832957701980888
8920500,93.995281038612944,6.9308809699959406
8922000,95.575988294371513,14.620887884313182
8923500,86.343192185671398,2.37805463136689
8925000,90.346180213637254,14.953512629314808
8926500,93.24654247385368,18.270548491746254
8928000,98.07706890684274,25.471971866851341
8929500,98.188909790618141,23.850912283790784
8931000,97.555372829226172,18.292602820328945
8932500,87.20248855040748,20.82391745498483
8934000,87.589796069035103,3.4213831874590368
8935500,94.321558897614295,16.946995857489252
8937000,91.0764379067042,15.320941351229557
8938500,96.032385889683368,20.393594377405329
8940000,95.506610452275012,22.936986295061278
8941500,85.138551799001618,16.106590209067772
8943000,95.025566487076404,12.600450481457845
8944500,91.558399010785678,6.620350135353795
8946000,97.886506973881183,22.162427433527331
8947500,93.359373316188226,16.86687123277277
8949000,97.147039146968609,12.638208123209267
8950500,100.04683476643486,2.1870532136487539
8952000,97.705063952364668,12.437179122115946
8953500,92.060569285752933,12.999136991073915
8955000,96.180240475443256,21.859084103933696
8956500,95.176841230908678,20.763507869966965
8958000,88.460997160479309,16.444784646174938
8959500,97.625272907646917,19.428337333241426
8961000,99.582827377715461,25.061390139122519
8962500,88.85192739389359,20.023625737546503
8964000,91.233036282635226,16.796016180187994
8965500,87.148991491952472,25.033404028447745
8967000,99.363524999514325,20.853814811610938
8968500,99.947832808725025,12.323505286784943
8970000,94.708209919145716,6.6633464815069834
8971500,97.745109399255341,17.172365140326249
8973000,87.652076659551398,14.474400514123325
8974500,100.98308720314381,20.080421004391305
8976000,87.447196164206332,18.790348267120848
8977500,89.936405927326547,12.293824894341066
8979000,94.563184182871112,8.4746780916099134
8980500,92.815938233241084,15.280532196288894
8982000,94.719099339688441,19.063856258426153
8983500,92.837652942166585,19.691178275658107
8985000,92.919606163355084,13.543082868925948
8986500,90.362720959761461,20.52437656708647
8988000,90.852211341769703,0.78047874166664855
8989500,90.098584091848934,11.59916720064688
8991000,86.971510731584587,16.83472106201425
8992500,88.621173405572407,15.700250964079604
8994000,77.929598335283686,19.178530961893447
8995500,101.1814409482262,15.430252652333314
8997000,83.159312416487666,20.10115771653151
8998500,98.333261566080637,20.776811469338142
9000000,99.412923783000892,2.3122880036559668
9001500,94.349494351030913,6.3051855138609545
9003000,93.853823979369579,8.4455876975509607
9004500,97.238458988786149,26.408499944643115
9006000,77.632779595079242,8.2436127564861685
9007500,93.498861865654078,21.759321525364129
9009000,90.699342874085559,17.444110701752198
9010500,85.487062507564957,6.7102942640570333
9012000,98.683776448056491,15.053380360376503
9013500,95.582461398052004,18.950705977133971
9015000,85.950542329665041,10.746573581252051
9016500,100.64110293962842,4.1823938061304613
9018000,97.659126545986808,23.26793080694808
9019500,98.893963863785302,19.126541812145756
9021000,87.234985785125559,15.4557497322965
9022500,97.116463808004085,17.756611142609419
9024000,97.044733176301548,20.778159007805588
9025500,99.728823414430408,19.457705809949811
9027000,92.656010409655053,19.584457600952
9028500,98.769362936114817,21.07197300153695
9030000,96.348153520637666,19.079234212238575
9031500,95.2893790518538,22.195019681982082
9033000,83.080613845878844,14.573646350469939
9034500,97.809188102814176,16.219121203020645
9036000,95.685240697801234,17.252494921720022
9037500,95.631858248914739,13.356709971104884
9039000,89.175731178190006,15.713653510193835
9040500,99.38003473897038,11.145020714499383
9042000,89.624703322048106,20.697392367412309
9043500,85.168277308310806,12.575889980162646
9045000,89.836962854358475,20.476702053606147
9046500,81.432859236731261,19.97095736486699
9048000,95.036524847477736,14.102076285537933
9049500,99.01803216232436,6.5328927378406521
9051000,99.057912042976767,19.038245832980941
9052500,82.522362785191405,15.328542181470084
9054000,92.396214517153098,11.786084108330053
